timestamp_ms,anchor,distance_m,rxPower_dBm,x_calculated_m,y_calculated_m
5281520,A3,2.770,-79.9,2.726,2.577
5281540,A1,3.790,-82.1,2.767,2.615
5281550,A2,2.590,-82.6,2.767,2.615
5281670,A3,2.750,-80.2,2.767,2.634
5281690,A1,3.750,-81.7,2.713,2.583
5281700,A2,2.610,-82.9,2.694,2.583
5281970,A3,2.790,-80.0,2.694,2.546
5281990,A1,3.780,-81.6,2.735,2.584
5282000,A2,2.580,-82.9,2.763,2.584
5282120,A3,2.790,-79.9,2.763,2.584
5282140,A1,3.760,-81.3,2.736,2.559
5282150,A2,2.590,-82.5,2.726,2.559
5282270,A3,2.790,-79.8,2.726,2.559
5282290,A1,3.800,-80.8,2.781,2.609
5282570,A3,2.780,-80.1,2.781,2.619
5282590,A1,3.760,-82.2,2.726,2.568
5282600,A2,2.570,-83.1,2.745,2.568
5282720,A3,2.770,-80.8,2.745,2.577
5282740,A1,3.760,-82.4,2.745,2.577
5282750,A2,2.590,-83.6,2.726,2.577
5282870,A3,2.750,-80.7,2.726,2.596
5282890,A1,3.720,-82.3,2.672,2.546
5282900,A2,2.590,-83.5,2.672,2.546
5283040,A1,3.760,-81.9,2.726,2.596
5283050,A2,2.550,-83.5,2.763,2.596
5283190,A1,3.720,-81.1,2.709,2.546
5283200,A2,2.560,-83.9,2.700,2.546
5283320,A3,2.750,-80.6,2.700,2.546
5283340,A1,3.740,-81.3,2.727,2.571
5283350,A2,2.560,-83.0,2.727,2.571
5283470,A3,2.770,-80.3,2.727,2.552
5283490,A1,3.710,-81.8,2.687,2.515
5283500,A2,2.580,-83.2,2.668,2.515
5283620,A3,2.770,-81.1,2.668,2.515
5283640,A1,3.760,-81.6,2.736,2.577
5283650,A2,2.600,-83.5,2.717,2.577
5283770,A3,2.790,-80.8,2.717,2.559
5283790,A1,3.720,-81.9,2.663,2.509
5283800,A2,2.600,-83.6,2.663,2.509
5283920,A3,2.770,-80.8,2.663,2.528
5283940,A1,3.770,-81.4,2.730,2.590
5283950,A2,2.590,-82.9,2.740,2.590
5284070,A3,2.780,-80.2,2.740,2.581
5284090,A1,3.740,-81.3,2.699,2.543
5284100,A2,2.560,-83.8,2.727,2.543
5284220,A3,2.780,-80.3,2.727,2.543
5284240,A1,3.770,-82.0,2.768,2.581
5284250,A2,2.560,-83.9,2.768,2.581
5284370,A3,2.780,-80.3,2.768,2.581
5284390,A1,3.760,-81.9,2.754,2.568
5284400,A2,2.550,-83.8,2.763,2.568
5284520,A3,2.790,-81.0,2.763,2.559
5284540,A1,3.790,-82.0,2.804,2.597
5284550,A2,2.570,-83.1,2.786,2.597
5284670,A3,2.770,-80.3,2.786,2.615
5284690,A1,3.780,-81.7,2.772,2.603
5284700,A2,2.560,-83.2,2.781,2.603
5285120,A3,2.740,-80.5,2.781,2.630
5285140,A1,3.730,-81.5,2.714,2.568
5285150,A2,2.590,-83.8,2.686,2.568
5285270,A3,2.740,-80.6,2.686,2.568
5285290,A1,3.740,-81.7,2.699,2.580
5285300,A2,2.600,-84.2,2.690,2.580
5285420,A3,2.750,-80.6,2.690,2.571
5285440,A1,3.760,-81.6,2.717,2.596
5285450,A2,2.600,-83.6,2.717,2.596
5285570,A3,2.750,-80.7,2.717,2.596
5285590,A1,3.780,-81.7,2.744,2.621
5285600,A2,2.580,-84.7,2.763,2.621
5285720,A3,2.770,-80.2,2.763,2.603
5285740,A1,3.740,-81.5,2.709,2.552
5285750,A2,2.560,-84.4,2.727,2.552
5285870,A3,2.790,-80.3,2.727,2.534
5285890,A1,3.760,-81.6,2.754,2.559
5285900,A2,2.580,-83.4,2.736,2.559
5286020,A3,2.770,-80.5,2.736,2.577
5286040,A1,3.730,-81.8,2.695,2.540
5286050,A2,2.570,-83.4,2.704,2.540
5286170,A3,2.770,-80.3,2.704,2.540
5286190,A1,3.780,-81.6,2.772,2.603
5286200,A2,2.590,-83.4,2.753,2.603
5286320,A3,2.810,-80.3,2.753,2.565
5286340,A1,3.790,-81.7,2.767,2.578
5286350,A2,2.570,-83.5,2.786,2.578
5286470,A3,2.750,-80.3,2.786,2.634
5286490,A1,3.820,-81.5,2.827,2.672
5286500,A2,2.580,-84.2,2.817,2.672
5286620,A3,2.770,-80.4,2.817,2.653
5286640,A1,3.750,-81.6,2.722,2.565
5286650,A2,2.580,-83.2,2.722,2.565
5286770,A3,2.760,-80.6,2.722,2.574
5286790,A1,3.820,-81.9,2.817,2.662
5286800,A2,2.580,-84.6,2.817,2.662
5286920,A3,2.750,-80.3,2.817,2.672
5286940,A1,3.830,-81.9,2.831,2.684
5286950,A2,2.570,-83.4,2.840,2.684
5287070,A3,2.760,-80.1,2.840,2.675
5287090,A1,3.750,-81.9,2.731,2.574
5287100,A2,2.580,-83.7,2.722,2.574
5287220,A3,2.770,-80.3,2.722,2.565
5287240,A1,3.830,-81.6,2.831,2.666
5287250,A2,2.580,-84.4,2.831,2.666
5287370,A3,2.740,-80.3,2.831,2.694
5287390,A1,3.810,-81.6,2.804,2.668
5287400,A2,2.560,-83.3,2.822,2.668
5287520,A3,2.750,-80.3,2.822,2.659
5287540,A1,3.870,-81.6,2.905,2.736
5287550,A2,2.560,-84.2,2.905,2.736
5287670,A3,2.750,-80.2,2.905,2.736
5287690,A1,3.760,-81.6,2.754,2.596
5287700,A2,2.560,-83.7,2.754,2.596
5287820,A3,2.760,-80.6,2.754,2.587
5287840,A1,3.820,-81.5,2.836,2.662
5287850,A2,2.580,-83.4,2.817,2.662
5287970,A3,2.760,-80.2,2.817,2.662
5287990,A1,3.800,-81.4,2.790,2.637
5288000,A2,2.570,-83.3,2.799,2.637
5288270,A3,2.760,-80.5,2.799,2.637
5288290,A1,3.810,-81.5,2.813,2.650
5288300,A2,2.560,-83.3,2.822,2.650
5288420,A3,2.760,-80.4,2.822,2.650
5288440,A1,3.780,-81.6,2.781,2.612
5288450,A2,2.580,-83.3,2.763,2.612
5288570,A3,2.770,-80.3,2.763,2.603
5288590,A1,3.800,-81.8,2.790,2.628
5288600,A2,2.590,-83.2,2.781,2.628
5288720,A3,2.790,-80.3,2.781,2.609
5288740,A1,3.810,-81.5,2.794,2.622
5288750,A2,2.570,-84.0,2.813,2.622
5288870,A3,2.770,-80.2,2.813,2.641
5288890,A1,3.820,-81.4,2.827,2.653
5288900,A2,2.590,-84.1,2.808,2.653
5289020,A3,2.740,-80.4,2.808,2.681
5289040,A1,3.860,-81.6,2.863,2.732
5289050,A2,2.580,-83.7,2.873,2.732
5289170,A3,2.740,-80.2,2.873,2.732
5289190,A1,3.830,-81.7,2.831,2.694
5289200,A2,2.580,-84.4,2.831,2.694
5289320,A3,2.740,-80.5,2.831,2.694
5289340,A1,3.750,-82.2,2.722,2.592
5289350,A2,2.560,-84.3,2.741,2.592
5289470,A3,2.760,-80.3,2.741,2.574
5289490,A1,3.760,-82.5,2.754,2.587
5289500,A2,2.580,-83.1,2.736,2.587
5289620,A3,2.800,-79.9,2.736,2.550
5289640,A1,3.720,-82.4,2.682,2.500
5289650,A2,2.570,-83.3,2.691,2.500
5289770,A3,2.800,-80.3,2.691,2.500
5289790,A1,3.760,-82.7,2.745,2.550
5289800,A2,2.590,-84.1,2.726,2.550
5289920,A3,2.790,-80.3,2.726,2.559
5289940,A1,3.730,-82.4,2.686,2.521
5289950,A2,2.570,-83.9,2.704,2.521
5290070,A3,2.740,-80.3,2.704,2.568
5290090,A1,3.720,-82.6,2.691,2.555
5290100,A2,2.560,-83.4,2.700,2.555
5290220,A3,2.740,-80.3,2.700,2.555
5290240,A1,3.780,-82.7,2.781,2.630
5290250,A2,2.560,-84.1,2.781,2.630
5290370,A3,2.770,-80.6,2.781,2.603
5290390,A1,3.740,-82.7,2.727,2.552
5290400,A2,2.580,-84.2,2.709,2.552
5290520,A3,2.740,-80.2,2.709,2.580
5290540,A1,3.770,-82.1,2.749,2.618
5290550,A2,2.570,-83.1,2.758,2.618
5290670,A3,2.780,-80.0,2.758,2.581
5290690,A1,3.740,-82.7,2.718,2.543
5290700,A2,2.590,-83.2,2.699,2.543
5290820,A3,2.790,-80.3,2.699,2.534
5290840,A1,3.750,-82.1,2.713,2.546
5290850,A2,2.590,-83.9,2.713,2.546
5290970,A3,2.740,-80.8,2.713,2.592
5290990,A1,3.760,-82.5,2.726,2.605
5291000,A2,2.560,-83.2,2.754,2.605
5291120,A3,2.770,-80.3,2.754,2.577
5291140,A1,3.790,-82.1,2.795,2.615
5291150,A2,2.550,-83.7,2.804,2.615
5291420,A3,2.760,-80.2,2.804,2.624
5291440,A1,3.740,-81.7,2.736,2.562
5291450,A2,2.590,-83.2,2.699,2.562
5291570,A3,2.760,-80.4,2.699,2.562
5291590,A1,3.780,-81.9,2.753,2.612
5291600,A2,2.570,-83.4,2.772,2.612
5291720,A3,2.760,-80.8,2.772,2.612
5291740,A1,3.760,-82.1,2.745,2.587
5291750,A2,2.590,-84.1,2.726,2.587
5291870,A3,2.770,-80.3,2.726,2.577
5291890,A1,3.820,-81.6,2.808,2.653
5291900,A2,2.580,-83.1,2.817,2.653
5292020,A3,2.750,-80.2,2.817,2.672
5292040,A1,3.790,-81.8,2.776,2.634
5292050,A2,2.600,-84.2,2.758,2.634
5292170,A3,2.770,-80.8,2.758,2.615
5292190,A1,3.760,-81.9,2.717,2.577
5292200,A2,2.560,-83.4,2.754,2.577
5292320,A3,2.770,-80.3,2.754,2.577
5292340,A1,3.780,-81.7,2.781,2.603
5292350,A2,2.550,-83.4,2.790,2.603
5292470,A3,2.770,-80.1,2.790,2.603
5292490,A1,3.770,-81.7,2.777,2.590
5292500,A2,2.590,-84.3,2.740,2.590
5292620,A3,2.790,-80.4,2.740,2.571
5292640,A1,3.830,-81.7,2.822,2.647
5292920,A3,2.760,-80.3,2.822,2.675
5292940,A1,3.810,-81.4,2.794,2.650
5292950,A2,2.570,-83.4,2.813,2.650
5293070,A3,2.770,-80.5,2.813,2.641
5293090,A1,3.790,-81.5,2.786,2.615
5293100,A2,2.600,-84.3,2.758,2.615
5293220,A3,2.750,-80.1,2.758,2.634
5293240,A1,3.800,-81.5,2.771,2.646
5293250,A2,2.600,-83.4,2.771,2.646
5293370,A3,2.790,-80.5,2.771,2.609
5293390,A1,3.760,-81.5,2.717,2.559
5293400,A2,2.570,-84.1,2.745,2.559
5293520,A3,2.770,-80.3,2.745,2.577
5293540,A1,3.790,-81.7,2.786,2.615
5293550,A2,2.580,-84.0,2.776,2.615
5293670,A3,2.760,-80.3,2.776,2.624
5293690,A1,3.830,-81.5,2.831,2.675
5293700,A2,2.590,-83.5,2.822,2.675
5293820,A3,2.770,-80.3,2.822,2.666
5293840,A1,3.800,-81.6,2.781,2.628
5293850,A2,2.590,-83.3,2.781,2.628
5293970,A3,2.770,-80.4,2.781,2.628
5293990,A1,3.740,-81.7,2.699,2.552
5294000,A2,2.560,-84.2,2.727,2.552
5294120,A3,2.760,-80.3,2.727,2.562
5294140,A1,3.810,-81.7,2.822,2.650
5294150,A2,2.590,-84.5,2.794,2.650
5294270,A3,2.750,-80.1,2.794,2.659
5294290,A1,3.780,-81.4,2.753,2.621
5294300,A2,2.550,-84.1,2.790,2.621
5294570,A3,2.770,-80.3,2.790,2.603
5294590,A1,3.780,-81.5,2.790,2.603
5294600,A2,2.570,-84.0,2.772,2.603
5294720,A3,2.750,-80.3,2.772,2.621
5294740,A1,3.770,-81.7,2.758,2.608
5294750,A2,2.580,-84.7,2.749,2.608
5294870,A3,2.750,-80.3,2.749,2.608
5294890,A1,3.830,-81.5,2.831,2.684
5294900,A2,2.580,-84.2,2.831,2.684
5295020,A3,2.790,-80.4,2.831,2.647
5295040,A1,3.780,-81.6,2.763,2.584
5295050,A2,2.550,-84.2,2.790,2.584
5295170,A3,2.760,-80.6,2.790,2.612
5295190,A1,3.800,-81.5,2.818,2.637
5295200,A2,2.560,-84.2,2.808,2.637
5295320,A3,2.760,-80.7,2.808,2.637
5295340,A1,3.810,-81.6,2.822,2.650
5295350,A2,2.590,-84.3,2.794,2.650
5295470,A3,2.760,-80.4,2.794,2.650
5295490,A1,3.810,-81.5,2.794,2.650
5295500,A2,2.590,-84.3,2.794,2.650
5295620,A3,2.760,-80.2,2.794,2.650
5295640,A1,3.810,-81.3,2.794,2.650
5295650,A2,2.590,-83.1,2.794,2.650
5295770,A3,2.780,-80.2,2.794,2.631
5295790,A1,3.790,-81.4,2.767,2.606
5295800,A2,2.590,-84.4,2.767,2.606
5295920,A3,2.760,-80.3,2.767,2.624
5295940,A1,3.780,-81.5,2.753,2.612
5295950,A2,2.580,-83.6,2.763,2.612
5296070,A3,2.760,-80.4,2.763,2.612
5296090,A1,3.830,-81.4,2.831,2.675
5296100,A2,2.580,-84.3,2.831,2.675
5296220,A3,2.780,-80.3,2.831,2.657
5296240,A1,3.860,-81.8,2.873,2.695
5296250,A2,2.570,-84.3,2.882,2.695
5296370,A3,2.770,-80.4,2.882,2.704
5296390,A1,3.850,-81.8,2.868,2.692
5296400,A2,2.570,-84.2,2.868,2.692
5296520,A3,2.780,-80.4,2.868,2.682
5296540,A1,3.810,-81.6,2.813,2.631
5296550,A2,2.580,-83.3,2.804,2.631
5296670,A3,2.770,-80.4,2.804,2.641
5296690,A1,3.770,-81.4,2.749,2.590
5296700,A2,2.580,-83.7,2.749,2.590
5296820,A3,2.760,-80.4,2.749,2.599
5296840,A1,3.770,-81.5,2.749,2.599
5296850,A2,2.560,-83.1,2.768,2.599
5296970,A3,2.790,-80.5,2.768,2.571
5296990,A1,3.780,-81.6,2.781,2.584
5297000,A2,2.560,-83.9,2.781,2.584
5297120,A3,2.770,-80.2,2.781,2.603
5297140,A1,3.830,-81.8,2.850,2.666
5297150,A2,2.590,-83.7,2.822,2.666
5297270,A3,2.800,-80.3,2.822,2.638
5297290,A1,3.790,-81.6,2.767,2.587
5297300,A2,2.570,-84.3,2.786,2.587
5297420,A3,2.770,-80.4,2.786,2.615
5297440,A1,3.740,-81.6,2.718,2.552
5297450,A2,2.590,-83.7,2.699,2.552
5297720,A3,2.740,-80.0,2.699,2.580
5297740,A1,3.820,-81.8,2.808,2.681
5297750,A2,2.550,-84.2,2.845,2.681
5297870,A3,2.770,-80.4,2.845,2.653
5297890,A1,3.820,-82.1,2.845,2.653
5297900,A2,2.600,-84.2,2.799,2.653
5298020,A3,2.770,-80.3,2.799,2.653
5298040,A1,3.810,-81.4,2.785,2.641
5298050,A2,2.560,-83.3,2.822,2.641
5298170,A3,2.780,-80.6,2.822,2.631
5298190,A1,3.770,-81.6,2.768,2.581
5298200,A2,2.570,-84.4,2.758,2.581
5298320,A3,2.750,-80.2,2.758,2.608
5298340,A1,3.830,-81.9,2.840,2.684
5298350,A2,2.560,-83.8,2.850,2.684
5298470,A3,2.770,-80.4,2.850,2.666
5298490,A1,3.830,-81.9,2.850,2.666
5298500,A2,2.570,-84.3,2.840,2.666
5298620,A3,2.770,-80.1,2.840,2.666
5298640,A1,3.810,-81.4,2.813,2.641
5298650,A2,2.560,-83.2,2.822,2.641
5298770,A3,2.770,-80.0,2.822,2.641
5298790,A1,3.810,-81.5,2.822,2.641
5298800,A2,2.590,-83.3,2.794,2.641
5298920,A3,2.770,-80.3,2.794,2.641
5298940,A1,3.800,-81.7,2.781,2.628
5298950,A2,2.580,-83.7,2.790,2.628
5299070,A3,2.750,-80.3,2.790,2.646
5299090,A1,3.780,-81.4,2.763,2.621
5299100,A2,2.560,-84.4,2.781,2.621
5299220,A3,2.760,-80.3,2.781,2.612
5299240,A1,3.810,-81.7,2.822,2.650
5299250,A2,2.560,-84.2,2.822,2.650
5299370,A3,2.750,-80.3,2.822,2.659
5299390,A1,3.740,-81.3,2.727,2.571
5299400,A2,2.590,-83.3,2.699,2.571
5299520,A3,2.770,-80.5,2.699,2.552
5299540,A1,3.820,-81.6,2.808,2.653
5299550,A2,2.580,-83.4,2.817,2.653
5299670,A3,2.760,-80.1,2.817,2.662
5299690,A1,3.860,-81.6,2.873,2.714
5299700,A2,2.590,-83.2,2.863,2.714
5299820,A3,2.760,-80.3,2.863,2.714
5299840,A1,3.830,-81.5,2.822,2.675
5299850,A2,2.570,-84.1,2.840,2.675
5299970,A3,2.810,-80.2,2.840,2.629
5299990,A1,3.820,-81.6,2.827,2.616
5300000,A2,2.560,-83.0,2.836,2.616
5300120,A3,2.760,-80.7,2.836,2.662
5300140,A1,3.850,-81.4,2.877,2.701
5300150,A2,2.580,-83.8,2.859,2.701
5300270,A3,2.810,-80.5,2.859,2.654
5300290,A1,3.830,-81.5,2.831,2.629
5300300,A2,2.580,-83.3,2.831,2.629
5300420,A3,2.770,-80.4,2.831,2.666
5300440,A1,3.840,-81.9,2.845,2.679
5300450,A2,2.580,-83.1,2.845,2.679
5300570,A3,2.740,-80.1,2.845,2.706
5300590,A1,3.830,-81.6,2.831,2.694
5300600,A2,2.580,-84.1,2.831,2.694
5300870,A3,2.760,-80.0,2.831,2.675
5300900,A2,2.580,-83.8,2.831,2.675
5301050,A2,2.570,-84.2,2.840,2.675
5301170,A3,2.800,-80.7,2.840,2.638
5301190,A1,3.820,-81.4,2.827,2.625
5301200,A2,2.590,-84.6,2.808,2.625
5301320,A3,2.770,-80.2,2.808,2.653
5301340,A1,3.790,-81.9,2.767,2.615
5301350,A2,2.570,-83.9,2.786,2.615
5301470,A3,2.750,-80.4,2.786,2.634
5301490,A1,3.810,-81.7,2.813,2.659
5301500,A2,2.560,-84.0,2.822,2.659
5301620,A3,2.800,-80.3,2.822,2.613
5301640,A1,3.760,-81.3,2.754,2.550
5301650,A2,2.560,-83.9,2.754,2.550
5301770,A3,2.760,-80.7,2.754,2.587
5301790,A1,3.760,-81.3,2.754,2.587
5301800,A2,2.570,-83.5,2.745,2.587
5301920,A3,2.770,-80.3,2.745,2.577
5301940,A1,3.750,-82.2,2.731,2.565
5301950,A2,2.550,-83.9,2.750,2.565
5302070,A3,2.790,-80.7,2.750,2.546
5302090,A1,3.820,-81.4,2.845,2.635
5302100,A2,2.580,-84.2,2.817,2.635
5302220,A3,2.760,-80.5,2.817,2.662
5302240,A1,3.810,-81.9,2.804,2.650
5302250,A2,2.570,-84.2,2.813,2.650
5302370,A3,2.780,-81.9,2.813,2.631
5302390,A1,3.790,-82.5,2.786,2.606
5302400,A2,2.560,-84.0,2.795,2.606
5302520,A3,2.750,-80.5,2.795,2.634
5302540,A1,3.780,-81.6,2.781,2.621
5302550,A2,2.550,-83.2,2.790,2.621
5302670,A3,2.740,-80.2,2.790,2.630
5302690,A1,3.760,-81.5,2.763,2.605
5302700,A2,2.570,-83.7,2.745,2.605
5302820,A3,2.770,-80.6,2.745,2.577
5302840,A1,3.780,-81.4,2.772,2.603
5302850,A2,2.580,-83.0,2.763,2.603
5302970,A3,2.770,-80.3,2.763,2.603
5302990,A1,3.800,-81.9,2.790,2.628
5303000,A2,2.580,-83.5,2.790,2.628
5303120,A3,2.780,-80.3,2.790,2.619
5303140,A1,3.790,-81.7,2.776,2.606
5303150,A2,2.560,-84.1,2.795,2.606
5303270,A3,2.760,-80.4,2.795,2.624
5303290,A1,3.790,-81.3,2.795,2.624
5303300,A2,2.580,-83.2,2.776,2.624
5303420,A3,2.760,-80.1,2.776,2.624
5303440,A1,3.740,-81.2,2.709,2.562
5303450,A2,2.570,-84.7,2.718,2.562
5303570,A3,2.760,-80.3,2.718,2.562
5303590,A1,3.750,-81.1,2.731,2.574
5303600,A2,2.550,-83.9,2.750,2.574
5303720,A3,2.770,-80.3,2.750,2.565
5303740,A1,3.780,-81.6,2.790,2.603
5303750,A2,2.570,-84.6,2.772,2.603
5304020,A3,2.780,-80.1,2.772,2.593
5304040,A1,3.800,-81.6,2.799,2.619
5304050,A2,2.590,-84.0,2.781,2.619
5304170,A3,2.750,-80.2,2.781,2.646
5304190,A1,3.780,-81.8,2.753,2.621
5304200,A2,2.590,-82.8,2.753,2.621
5304320,A3,2.770,-80.2,2.753,2.603
5304340,A1,3.730,-81.8,2.686,2.540
5304350,A2,2.580,-82.8,2.695,2.540
5304490,A1,3.810,-81.9,2.804,2.641
5304500,A2,2.550,-82.9,2.831,2.641
5304640,A1,3.780,-82.0,2.790,2.603
5304650,A2,2.590,-83.1,2.753,2.603
5304770,A3,2.760,-80.2,2.753,2.612
5304790,A1,3.770,-81.9,2.740,2.599
5304800,A2,2.580,-82.5,2.749,2.599
5304920,A3,2.750,-80.3,2.749,2.608
5304950,A2,2.580,-82.7,2.749,2.608
5305220,A3,2.780,-80.9,2.749,2.581
5305240,A1,3.740,-81.8,2.709,2.543
5305250,A2,2.570,-82.4,2.718,2.543
5305370,A3,2.750,-80.9,2.718,2.571
5305390,A1,3.800,-82.1,2.799,2.646
5305400,A2,2.550,-83.6,2.818,2.646
5305520,A3,2.760,-80.9,2.818,2.637
5305540,A1,3.740,-82.3,2.736,2.562
5305550,A2,2.580,-83.1,2.709,2.562
5305670,A3,2.760,-81.1,2.709,2.562
5305690,A1,3.780,-82.4,2.763,2.612
5305700,A2,2.550,-82.6,2.790,2.612
5305820,A3,2.750,-80.9,2.790,2.621
5305840,A1,3.680,-81.7,2.656,2.497
5305850,A2,2.580,-83.1,2.628,2.497
5305970,A3,2.760,-81.0,2.628,2.487
5305990,A1,3.820,-81.8,2.817,2.662
5306000,A2,2.570,-83.4,2.827,2.662
5306120,A3,2.780,-80.2,2.827,2.644
5306140,A1,3.750,-82.2,2.731,2.556
5306150,A2,2.590,-83.0,2.713,2.556
5306270,A3,2.740,-80.0,2.713,2.592
5306290,A1,3.760,-82.7,2.726,2.605
5306300,A2,2.580,-82.8,2.736,2.605
5306420,A3,2.770,-79.7,2.736,2.577
5306440,A1,3.770,-82.2,2.749,2.590
5306450,A2,2.550,-82.5,2.777,2.590
5306570,A3,2.780,-81.0,2.777,2.581
5306590,A1,3.720,-82.2,2.709,2.518
5306600,A2,2.580,-83.2,2.682,2.518
5306720,A3,2.750,-81.0,2.682,2.546
5306740,A1,3.790,-82.4,2.776,2.634
5306750,A2,2.570,-83.3,2.786,2.634
5306890,A1,3.750,-82.1,2.731,2.583
5306900,A2,2.580,-83.5,2.722,2.583
5307170,A3,2.770,-81.1,2.722,2.565
5307190,A1,3.750,-81.9,2.722,2.565
5307200,A2,2.600,-82.6,2.703,2.565
5307320,A3,2.780,-80.2,2.703,2.556
5307340,A1,3.730,-81.7,2.676,2.531
5307350,A2,2.560,-84.4,2.714,2.531
5307470,A3,2.770,-79.7,2.714,2.540
5307490,A1,3.810,-81.9,2.822,2.641
5307500,A2,2.570,-84.3,2.813,2.641
5307620,A3,2.780,-79.8,2.813,2.631
5307640,A1,3.760,-81.8,2.745,2.568
5307650,A2,2.570,-84.1,2.745,2.568
5307770,A3,2.790,-79.8,2.745,2.559
5307790,A1,3.730,-82.2,2.704,2.521
5307800,A2,2.570,-83.5,2.704,2.521
5307920,A3,2.770,-79.7,2.704,2.540
5307940,A1,3.780,-83.0,2.772,2.603
5307950,A2,2.590,-83.9,2.753,2.603
5308070,A3,2.770,-79.9,2.753,2.603
5308090,A1,3.780,-83.4,2.753,2.603
5308100,A2,2.570,-82.6,2.772,2.603
5308220,A3,2.770,-80.1,2.772,2.603
5308240,A1,3.740,-83.2,2.718,2.552
5308250,A2,2.600,-83.1,2.690,2.552
5308370,A3,2.760,-80.1,2.690,2.562
5308390,A1,3.750,-83.2,2.703,2.574
5308400,A2,2.560,-82.9,2.741,2.574
5308520,A3,2.790,-79.7,2.741,2.546
5308540,A1,3.750,-83.2,2.741,2.546
5308550,A2,2.600,-83.0,2.703,2.546
5308670,A3,2.820,-80.3,2.703,2.518
5308690,A1,3.730,-83.0,2.676,2.493
5308700,A2,2.570,-83.6,2.704,2.493
5308820,A3,2.760,-79.8,2.704,2.549
5308840,A1,3.760,-82.6,2.745,2.587
5308850,A2,2.590,-84.1,2.726,2.587
5308970,A3,2.770,-80.1,2.726,2.577
5308990,A1,3.770,-81.8,2.740,2.590
5309000,A2,2.580,-83.4,2.749,2.590
5309120,A3,2.770,-80.7,2.749,2.590
5309140,A1,3.730,-82.1,2.695,2.540
5309150,A2,2.590,-83.4,2.686,2.540
5309270,A3,2.770,-79.3,2.686,2.540
5309290,A1,3.760,-82.0,2.726,2.577
5309300,A2,2.590,-82.8,2.726,2.577
5309420,A3,2.740,-80.2,2.726,2.605
5309440,A1,3.760,-81.8,2.726,2.605
5309450,A2,2.560,-82.3,2.754,2.605
5309570,A3,2.750,-80.1,2.754,2.596
5309590,A1,3.790,-82.3,2.795,2.634
5309600,A2,2.560,-81.9,2.795,2.634
5309720,A3,2.790,-80.3,2.795,2.597
5309740,A1,3.740,-82.5,2.727,2.534
5309750,A2,2.560,-82.6,2.727,2.534
5309870,A3,2.770,-80.6,2.727,2.552
5309890,A1,3.740,-82.7,2.727,2.552
5309900,A2,2.560,-82.5,2.727,2.552
5310020,A3,2.760,-80.3,2.727,2.562
5310040,A1,3.750,-82.8,2.741,2.574
5310050,A2,2.600,-82.3,2.703,2.574
5310320,A3,2.750,-80.4,2.703,2.583
5310340,A1,3.740,-82.6,2.690,2.571
5310350,A2,2.570,-82.7,2.718,2.571
5310470,A3,2.760,-80.3,2.718,2.562
5310490,A1,3.750,-82.4,2.731,2.574
5310500,A2,2.590,-82.1,2.713,2.574
5310620,A3,2.740,-80.1,2.713,2.592
5310640,A1,3.750,-82.3,2.713,2.592
5310650,A2,2.620,-82.3,2.685,2.592
5310770,A3,2.760,-80.5,2.685,2.574
5310790,A1,3.740,-82.1,2.671,2.562
5310800,A2,2.570,-82.4,2.718,2.562
5310920,A3,2.780,-79.9,2.718,2.543
5310940,A1,3.760,-81.8,2.745,2.568
5310950,A2,2.540,-82.7,2.772,2.568
5311070,A3,2.770,-80.4,2.772,2.577
5311090,A1,3.780,-82.2,2.799,2.603
5311100,A2,2.600,-82.9,2.744,2.603
5311220,A3,2.760,-80.1,2.744,2.612
5311240,A1,3.790,-81.8,2.758,2.624
5311250,A2,2.580,-83.3,2.776,2.624
5311370,A3,2.770,-79.9,2.776,2.615
5311390,A1,3.750,-83.2,2.722,2.565
5311400,A2,2.570,-83.1,2.731,2.565
5311520,A3,2.810,-80.0,2.731,2.528
5311540,A1,3.730,-82.8,2.704,2.503
5311550,A2,2.560,-83.5,2.714,2.503
5311670,A3,2.750,-79.8,2.714,2.558
5311690,A1,3.730,-82.4,2.714,2.558
5311700,A2,2.600,-84.5,2.676,2.558
5311820,A3,2.770,-79.9,2.676,2.540
5311840,A1,3.780,-81.6,2.744,2.603
5311850,A2,2.580,-83.9,2.763,2.603
5311970,A3,2.770,-80.3,2.763,2.603
5311990,A1,3.740,-81.8,2.709,2.552
5312000,A2,2.560,-84.0,2.727,2.552
5312120,A3,2.790,-79.8,2.727,2.534
5312140,A1,3.790,-81.7,2.795,2.597
5312150,A2,2.570,-83.7,2.786,2.597
5312270,A3,2.780,-79.7,2.786,2.606
5312290,A1,3.750,-81.7,2.731,2.556
5312300,A2,2.560,-83.3,2.741,2.556
5312420,A3,2.780,-80.0,2.741,2.556
5312440,A1,3.770,-81.9,2.768,2.581
5312450,A2,2.550,-84.0,2.777,2.581
5312570,A3,2.770,-80.1,2.777,2.590
5312590,A1,3.740,-82.2,2.736,2.552
5312600,A2,2.590,-82.8,2.699,2.552
5312720,A3,2.770,-79.9,2.699,2.552
5312740,A1,3.740,-83.0,2.699,2.552
5312750,A2,2.590,-82.8,2.699,2.552
5312870,A3,2.800,-80.1,2.699,2.525
5312890,A1,3.750,-82.6,2.713,2.537
5312900,A2,2.600,-82.6,2.703,2.537
5313020,A3,2.760,-81.6,2.703,2.574
5313040,A1,3.770,-82.6,2.730,2.599
5313050,A2,2.580,-84.2,2.749,2.599
5313170,A3,2.780,-80.4,2.749,2.581
