timestamp_ms,anchor,distance_m,rxPower_dBm,x_calculated_m,y_calculated_m
6191300,A2,1.900,-83.3,1.777,1.594
6191420,A3,2.240,-80.6,1.777,1.624
6191440,A1,2.380,-81.1,1.759,1.608
6191450,A2,1.900,-83.2,1.759,1.608
6191570,A3,2.270,-80.3,1.759,1.585
6191590,A1,2.380,-81.1,1.759,1.585
6191600,A2,1.920,-84.0,1.746,1.585
6191720,A3,2.250,-82.0,1.746,1.600
6191740,A1,2.370,-81.5,1.737,1.592
6191750,A2,1.900,-83.5,1.751,1.592
6191870,A3,2.270,-80.1,1.751,1.577
6191890,A1,2.390,-80.9,1.768,1.593
6191900,A2,1.890,-84.0,1.775,1.593
6192020,A3,2.240,-80.5,1.775,1.616
6192040,A1,2.360,-81.0,1.749,1.592
6192050,A2,1.910,-83.6,1.736,1.592
6192320,A3,2.280,-80.4,1.736,1.562
6192340,A1,2.370,-81.0,1.744,1.570
6192350,A2,1.920,-84.0,1.737,1.570
6192470,A3,2.280,-80.6,1.737,1.570
6192490,A1,2.360,-80.9,1.729,1.562
6192500,A2,1.900,-83.7,1.742,1.562
6192620,A3,2.240,-80.3,1.742,1.592
6192640,A1,2.370,-81.1,1.751,1.600
6192650,A2,1.890,-83.5,1.758,1.600
6192770,A3,2.260,-80.6,1.758,1.585
6192790,A1,2.390,-81.1,1.775,1.601
6192800,A2,1.910,-83.7,1.761,1.601
6192920,A3,2.270,-80.3,1.761,1.593
6192940,A1,2.370,-81.0,1.744,1.577
6192950,A2,1.910,-83.5,1.744,1.577
6193070,A3,2.250,-80.5,1.744,1.592
6193090,A1,2.370,-81.0,1.744,1.592
6193100,A2,1.910,-83.9,1.744,1.592
6193220,A3,2.270,-80.7,1.744,1.577
6193240,A1,2.340,-81.1,1.719,1.554
6193250,A2,1.930,-83.5,1.705,1.554
6193370,A3,2.270,-80.4,1.705,1.554
6193390,A1,2.360,-80.7,1.722,1.569
6193400,A2,1.910,-84.0,1.736,1.569
6193520,A3,2.250,-80.4,1.736,1.585
6193540,A1,2.340,-81.1,1.719,1.569
6193550,A2,1.880,-83.6,1.739,1.569
6193670,A3,2.290,-80.4,1.739,1.539
6193690,A1,2.390,-80.8,1.782,1.578
6193700,A2,1.910,-84.0,1.761,1.578
6193820,A3,2.300,-80.3,1.761,1.570
6193840,A1,2.360,-81.1,1.736,1.547
6193850,A2,1.920,-83.4,1.729,1.547
6193970,A3,2.280,-80.3,1.729,1.562
6193990,A1,2.350,-80.8,1.720,1.554
6194000,A2,1.920,-83.2,1.720,1.554
6194120,A3,2.270,-80.6,1.720,1.562
6194140,A1,2.360,-80.7,1.729,1.569
6194150,A2,1.920,-84.1,1.729,1.569
6194270,A3,2.260,-80.3,1.729,1.577
6194290,A1,2.380,-80.7,1.746,1.593
6194300,A2,1.920,-83.4,1.746,1.593
6194420,A3,2.260,-80.6,1.746,1.593
6194440,A1,2.370,-81.2,1.737,1.585
6194450,A2,1.900,-84.4,1.751,1.585
6194570,A3,2.230,-80.8,1.751,1.607
6194590,A1,2.370,-80.9,1.751,1.607
6194600,A2,1.900,-83.6,1.751,1.607
6194720,A3,2.260,-80.7,1.751,1.585
6194740,A1,2.370,-81.1,1.751,1.585
6194750,A2,1.900,-83.6,1.751,1.585
6194870,A3,2.280,-80.6,1.751,1.570
6194900,A2,1.890,-83.5,1.758,1.570
6195050,A2,1.930,-83.3,1.730,1.570
6195170,A3,2.270,-80.6,1.730,1.577
6195190,A1,2.400,-80.9,1.756,1.601
6195200,A2,1.900,-83.9,1.777,1.601
6195470,A3,2.270,-80.7,1.777,1.601
6195490,A1,2.360,-81.0,1.742,1.569
6195500,A2,1.900,-84.0,1.742,1.569
6195620,A3,2.230,-80.9,1.742,1.599
6195640,A1,2.360,-80.8,1.742,1.599
6195650,A2,1.910,-83.3,1.736,1.599
6195770,A3,2.260,-80.5,1.736,1.577
6195790,A1,2.360,-81.2,1.736,1.577
6195800,A2,1.910,-84.0,1.736,1.577
6195920,A3,2.240,-80.5,1.736,1.592
6195940,A1,2.390,-81.1,1.761,1.616
6195950,A2,1.910,-83.7,1.761,1.616
6196070,A3,2.260,-80.5,1.761,1.601
6196090,A1,2.370,-81.1,1.744,1.585
6196100,A2,1.890,-83.6,1.758,1.585
6196220,A3,2.260,-80.4,1.758,1.585
6196240,A1,2.370,-80.8,1.758,1.585
6196250,A2,1.900,-83.5,1.751,1.585
6196370,A3,2.220,-80.5,1.751,1.615
6196390,A1,2.360,-80.8,1.742,1.607
6196400,A2,1.890,-84.3,1.749,1.607
6196520,A3,2.260,-80.8,1.749,1.577
6196540,A1,2.380,-80.9,1.766,1.593
6196550,A2,1.880,-83.6,1.773,1.593
6196670,A3,2.260,-80.7,1.773,1.593
6196690,A1,2.380,-80.9,1.773,1.593
6196700,A2,1.900,-83.8,1.759,1.593
6196820,A3,2.230,-80.6,1.759,1.615
6196850,A2,1.900,-83.4,1.759,1.615
6197000,A2,1.890,-83.9,1.766,1.615
6197120,A3,2.250,-80.6,1.766,1.600
6197140,A1,2.390,-80.9,1.775,1.608
6197150,A2,1.920,-83.6,1.754,1.608
6197270,A3,2.250,-80.5,1.754,1.608
6197290,A1,2.370,-80.8,1.737,1.592
6197300,A2,1.880,-84.3,1.765,1.592
6197420,A3,2.260,-80.9,1.765,1.585
6197440,A1,2.370,-81.3,1.765,1.585
6197450,A2,1.900,-83.8,1.751,1.585
6197570,A3,2.280,-80.6,1.751,1.570
6197590,A1,2.370,-81.1,1.751,1.570
6197600,A2,1.880,-84.3,1.765,1.570
6197740,A1,2.360,-80.9,1.756,1.562
6197750,A2,1.900,-83.8,1.742,1.562
6197890,A1,2.380,-81.2,1.759,1.578
6197900,A2,1.900,-83.8,1.759,1.578
6198020,A3,2.260,-80.7,1.759,1.593
6198040,A1,2.380,-81.3,1.759,1.593
6198050,A2,1.890,-83.7,1.766,1.593
6198170,A3,2.240,-80.8,1.766,1.608
6198190,A1,2.360,-81.3,1.749,1.592
6198200,A2,1.900,-83.6,1.742,1.592
6198320,A3,2.270,-80.9,1.742,1.569
6198340,A1,2.400,-81.1,1.777,1.601
6198350,A2,1.900,-83.5,1.777,1.601
6198620,A3,2.240,-80.8,1.777,1.624
6198640,A1,2.380,-80.7,1.759,1.608
6198650,A2,1.920,-83.2,1.746,1.608
6198770,A3,2.240,-80.6,1.746,1.608
6198790,A1,2.360,-81.0,1.729,1.592
6198800,A2,1.900,-83.6,1.742,1.592
6198920,A3,2.260,-80.5,1.742,1.577
6198940,A1,2.370,-81.2,1.751,1.585
6198950,A2,1.920,-82.9,1.737,1.585
6199070,A3,2.240,-80.6,1.737,1.600
6199090,A1,2.390,-81.4,1.754,1.616
6199100,A2,1.900,-83.4,1.768,1.616
6199220,A3,2.260,-80.8,1.768,1.601
6199240,A1,2.380,-80.7,1.759,1.593
6199250,A2,1.920,-83.5,1.746,1.593
6199520,A3,2.260,-80.6,1.746,1.593
6199540,A1,2.360,-80.8,1.729,1.577
6199550,A2,1.890,-83.5,1.749,1.577
6199670,A3,2.260,-80.7,1.749,1.577
6199690,A1,2.370,-81.1,1.758,1.585
6199700,A2,1.910,-83.8,1.744,1.585
6199820,A3,2.220,-80.5,1.744,1.615
6199840,A1,2.350,-81.3,1.727,1.599
6199850,A2,1.900,-83.7,1.734,1.599
6199970,A3,2.250,-80.7,1.734,1.577
6199990,A1,2.370,-81.1,1.751,1.592
6200000,A2,1.890,-83.5,1.758,1.592
6200120,A3,2.250,-80.5,1.758,1.592
6200140,A1,2.360,-80.9,1.749,1.585
6200150,A2,1.900,-83.1,1.742,1.585
6200270,A3,2.280,-80.9,1.742,1.562
6200290,A1,2.380,-80.8,1.759,1.578
6200300,A2,1.900,-83.8,1.759,1.578
6200420,A3,2.270,-80.5,1.759,1.585
6200440,A1,2.370,-80.8,1.751,1.577
6200450,A2,1.900,-83.4,1.751,1.577
6200570,A3,2.250,-80.8,1.751,1.592
6200590,A1,2.410,-81.0,1.785,1.624
6200600,A2,1.900,-84.0,1.785,1.624
6200720,A3,2.270,-80.5,1.785,1.609
6200740,A1,2.360,-80.9,1.742,1.569
6200750,A2,1.890,-83.8,1.749,1.569
6200870,A3,2.240,-80.6,1.749,1.592
6200890,A1,2.400,-80.7,1.784,1.624
6200900,A2,1.890,-84.2,1.784,1.624
6201020,A3,2.240,-80.6,1.784,1.624
6201040,A1,2.380,-81.1,1.766,1.608
6201050,A2,1.890,-83.8,1.766,1.608
6201170,A3,2.240,-80.9,1.766,1.608
6201190,A1,2.360,-80.9,1.749,1.592
6201200,A2,1.900,-83.5,1.742,1.592
6201320,A3,2.230,-80.6,1.742,1.599
6201340,A1,2.360,-81.1,1.742,1.599
6201350,A2,1.900,-83.3,1.742,1.599
6201470,A3,2.250,-81.1,1.742,1.585
6201490,A1,2.380,-80.9,1.759,1.600
6201500,A2,1.950,-83.4,1.725,1.600
6201770,A3,2.240,-80.8,1.725,1.608
6201790,A1,2.370,-80.6,1.716,1.600
6201800,A2,1.900,-83.9,1.751,1.600
6201920,A3,2.250,-80.5,1.751,1.592
6201940,A1,2.360,-80.8,1.742,1.585
6201950,A2,1.880,-83.7,1.756,1.585
6202070,A3,2.260,-80.5,1.756,1.577
6202090,A1,2.410,-80.6,1.799,1.617
6202100,A2,1.910,-83.6,1.778,1.617
6202220,A3,2.240,-80.5,1.778,1.632
6202240,A1,2.400,-81.3,1.770,1.624
6202250,A2,1.920,-83.7,1.763,1.624
6202370,A3,2.260,-80.6,1.763,1.609
6202390,A1,2.370,-81.1,1.737,1.585
6202400,A2,1.900,-83.3,1.751,1.585
6202520,A3,2.270,-80.8,1.751,1.577
6202540,A1,2.390,-80.9,1.768,1.593
6202550,A2,1.910,-83.3,1.761,1.593
6202670,A3,2.240,-80.6,1.761,1.616
6202690,A1,2.380,-81.0,1.753,1.608
6202700,A2,1.920,-84.3,1.746,1.608
6202840,A1,2.360,-80.8,1.729,1.592
6202850,A2,1.900,-83.9,1.742,1.592
6202990,A1,2.370,-80.8,1.751,1.600
6203000,A2,1.920,-84.3,1.737,1.600
6203120,A3,2.250,-80.8,1.737,1.592
6203140,A1,2.370,-81.1,1.737,1.592
6203150,A2,1.870,-84.1,1.771,1.592
6203270,A3,2.260,-80.5,1.771,1.585
6203290,A1,2.360,-81.1,1.763,1.577
6203300,A2,1.910,-83.6,1.736,1.577
6203420,A3,2.280,-80.4,1.736,1.562
6203440,A1,2.400,-80.8,1.770,1.594
6203450,A2,1.930,-82.9,1.756,1.594
6203570,A3,2.250,-80.6,1.756,1.616
6203590,A1,2.360,-81.0,1.722,1.585
6203600,A2,1.900,-83.7,1.742,1.585
6203720,A3,2.270,-80.5,1.742,1.569
6203740,A1,2.370,-80.8,1.751,1.577
6203750,A2,1.930,-83.0,1.730,1.577
6203870,A3,2.240,-80.6,1.730,1.600
6203890,A1,2.350,-81.3,1.713,1.584
6203900,A2,1.920,-83.1,1.720,1.584
6204020,A3,2.260,-80.5,1.720,1.569
6204040,A1,2.370,-80.4,1.737,1.585
6204050,A2,1.900,-83.5,1.751,1.585
6204170,A3,2.260,-80.5,1.751,1.585
6204190,A1,2.370,-81.1,1.751,1.585
6204200,A2,1.880,-84.0,1.765,1.585
6204320,A3,2.250,-80.9,1.765,1.592
6204340,A1,2.390,-80.9,1.782,1.608
6204350,A2,1.890,-84.3,1.775,1.608
6204470,A3,2.250,-80.5,1.775,1.608
6204490,A1,2.360,-81.4,1.749,1.585
6204500,A2,1.900,-83.7,1.742,1.585
6204620,A3,2.250,-80.6,1.742,1.585
6204640,A1,2.390,-81.0,1.768,1.608
6204650,A2,1.890,-84.2,1.775,1.608
6204920,A3,2.280,-80.2,1.775,1.586
6204940,A1,2.380,-81.1,1.766,1.578
6204950,A2,1.900,-83.7,1.759,1.578
6205070,A3,2.270,-80.2,1.759,1.585
6205090,A1,2.420,-80.7,1.794,1.617
6205100,A2,1.910,-83.4,1.787,1.617
6205220,A3,2.260,-80.2,1.787,1.625
6205240,A1,2.400,-80.6,1.770,1.609
6205250,A2,1.890,-82.9,1.784,1.609
6205370,A3,2.250,-80.6,1.784,1.616
6205390,A1,2.390,-81.3,1.775,1.608
6205670,A3,2.270,-80.7,1.775,1.593
6205690,A1,2.380,-80.9,1.766,1.585
6205700,A2,1.910,-84.2,1.753,1.585
6205820,A3,2.230,-80.8,1.753,1.615
6205840,A1,2.400,-81.0,1.770,1.631
6205850,A2,1.910,-84.3,1.770,1.631
6205970,A3,2.280,-81.0,1.770,1.594
6205990,A1,2.410,-80.9,1.778,1.602
6206000,A2,1.900,-83.5,1.785,1.602
6206120,A3,2.230,-80.6,1.785,1.639
6206140,A1,2.380,-80.8,1.759,1.615
6206150,A2,1.890,-83.4,1.766,1.615
6206270,A3,2.260,-80.6,1.766,1.593
6206290,A1,2.410,-81.1,1.792,1.617
6206300,A2,1.910,-83.8,1.778,1.617
6206420,A3,2.250,-80.8,1.778,1.624
6206440,A1,2.390,-81.0,1.761,1.608
6206450,A2,1.910,-83.8,1.761,1.608
6206570,A3,2.250,-80.5,1.761,1.608
6206590,A1,2.360,-81.2,1.736,1.585
6206600,A2,1.910,-83.7,1.736,1.585
6206720,A3,2.280,-80.6,1.736,1.562
6206740,A1,2.360,-81.1,1.736,1.562
6206750,A2,1.890,-83.7,1.749,1.562
6206870,A3,2.240,-80.6,1.749,1.592
6206890,A1,2.380,-80.6,1.766,1.608
6206900,A2,1.890,-84.3,1.766,1.608
6207020,A3,2.260,-80.8,1.766,1.593
6207040,A1,2.370,-80.8,1.758,1.585
6207050,A2,1.890,-83.2,1.758,1.585
6207170,A3,2.260,-80.6,1.758,1.585
6207190,A1,2.380,-80.9,1.766,1.593
6207200,A2,1.900,-83.6,1.759,1.593
6207320,A3,2.270,-80.4,1.759,1.585
6207340,A1,2.380,-80.8,1.759,1.585
6207350,A2,1.900,-83.4,1.759,1.585
6207470,A3,2.240,-80.6,1.759,1.608
6207490,A1,2.360,-80.7,1.742,1.592
6207500,A2,1.910,-84.1,1.736,1.592
6207620,A3,2.230,-80.5,1.736,1.599
6207640,A1,2.380,-81.2,1.753,1.615
6207650,A2,1.910,-83.5,1.753,1.615
6207770,A3,2.260,-80.7,1.753,1.593
6207790,A1,2.390,-81.0,1.761,1.601
6207800,A2,1.910,-83.4,1.761,1.601
6208070,A3,2.250,-80.6,1.761,1.608
6208090,A1,2.360,-81.2,1.736,1.585
6208100,A2,1.900,-83.7,1.742,1.585
6208220,A3,2.250,-80.6,1.742,1.585
6208240,A1,2.360,-80.9,1.742,1.585
6208250,A2,1.900,-84.0,1.742,1.585
6208370,A3,2.240,-80.8,1.742,1.592
6208390,A1,2.380,-81.0,1.759,1.608
6208400,A2,1.890,-83.7,1.766,1.608
6208520,A3,2.270,-80.6,1.766,1.585
6208540,A1,2.350,-80.8,1.741,1.562
6208550,A2,1.930,-83.6,1.713,1.562
6208670,A3,2.270,-80.4,1.713,1.562
6208690,A1,2.370,-80.8,1.730,1.577
6208700,A2,1.920,-83.5,1.737,1.577
6208820,A3,2.240,-81.5,1.737,1.600
6208840,A1,2.350,-81.3,1.720,1.584
6208850,A2,1.920,-84.1,1.720,1.584
6208970,A3,2.260,-80.6,1.720,1.569
6208990,A1,2.360,-80.9,1.729,1.577
6209000,A2,1.900,-84.0,1.742,1.577
6209120,A3,2.290,-80.8,1.742,1.554
6209140,A1,2.380,-81.0,1.759,1.570
6209150,A2,1.900,-83.8,1.759,1.570
6209270,A3,2.260,-80.8,1.759,1.593
6209290,A1,2.360,-80.8,1.742,1.577
6209300,A2,1.900,-83.4,1.742,1.577
6209420,A3,2.280,-80.8,1.742,1.562
6209440,A1,2.400,-81.0,1.777,1.594
6209450,A2,1.910,-83.7,1.770,1.594
6209570,A3,2.270,-80.5,1.770,1.601
6209590,A1,2.370,-80.7,1.744,1.577
6209600,A2,1.900,-83.8,1.751,1.577
6209720,A3,2.240,-80.9,1.751,1.600
6209740,A1,2.380,-81.1,1.759,1.608
6209750,A2,1.910,-82.8,1.753,1.608
6209870,A3,2.240,-80.7,1.753,1.608
6209890,A1,2.370,-80.8,1.744,1.600
6209900,A2,1.900,-83.9,1.751,1.600
6210020,A3,2.240,-80.7,1.751,1.600
6210040,A1,2.350,-81.1,1.734,1.584
6210050,A2,1.890,-83.3,1.741,1.584
6210170,A3,2.260,-80.8,1.741,1.569
6210190,A1,2.380,-81.4,1.766,1.593
6210200,A2,1.910,-83.4,1.753,1.593
6210320,A3,2.240,-80.9,1.753,1.608
6210340,A1,2.390,-81.1,1.761,1.616
6210350,A2,1.920,-83.5,1.754,1.616
6210470,A3,2.250,-80.6,1.754,1.608
6210490,A1,2.360,-80.8,1.729,1.585
6210500,A2,1.880,-84.0,1.756,1.585
6210620,A3,2.260,-80.6,1.756,1.577
6210640,A1,2.350,-80.8,1.748,1.569
6210650,A2,1.900,-83.7,1.734,1.569
6210770,A3,2.270,-80.7,1.734,1.562
6210790,A1,2.370,-80.8,1.751,1.577
6210800,A2,1.910,-84.0,1.744,1.577
6210920,A3,2.260,-80.9,1.744,1.585
6210940,A1,2.380,-80.7,1.753,1.593
6210950,A2,1.890,-83.4,1.766,1.593
6211220,A3,2.230,-80.7,1.766,1.615
6211240,A1,2.380,-81.1,1.766,1.615
6211250,A2,1.910,-83.5,1.753,1.615
6211370,A3,2.240,-81.0,1.753,1.608
6211390,A1,2.390,-81.2,1.761,1.616
6211400,A2,1.880,-83.4,1.782,1.616
6211520,A3,2.260,-80.8,1.782,1.601
6211540,A1,2.410,-81.1,1.799,1.617
6211550,A2,1.900,-82.9,1.785,1.617
6211670,A3,2.240,-80.3,1.785,1.632
6211690,A1,2.370,-81.2,1.751,1.600
6211700,A2,1.880,-83.8,1.765,1.600
6211820,A3,2.260,-80.8,1.765,1.585
6211840,A1,2.400,-80.7,1.790,1.609
6211850,A2,1.910,-83.0,1.770,1.609
6211970,A3,2.260,-80.7,1.770,1.609
6211990,A1,2.360,-80.8,1.736,1.577
6212000,A2,1.900,-82.9,1.742,1.577
6212120,A3,2.260,-81.1,1.742,1.577
6212140,A1,2.400,-80.7,1.777,1.609
6212150,A2,1.940,-82.6,1.749,1.609
6212270,A3,2.250,-80.8,1.749,1.616
6212290,A1,2.370,-80.9,1.723,1.592
6212300,A2,1.900,-83.8,1.751,1.592
6212420,A3,2.270,-81.0,1.751,1.577
6212440,A1,2.380,-81.2,1.759,1.585
6212450,A2,1.900,-83.8,1.759,1.585
6212570,A3,2.250,-80.6,1.759,1.600
6212600,A2,1.900,-83.1,1.759,1.600
6212750,A2,1.910,-83.1,1.753,1.600
6212870,A3,2.250,-80.4,1.753,1.600
6212890,A1,2.390,-81.1,1.761,1.608
6212900,A2,1.910,-83.5,1.761,1.608
6213020,A3,2.280,-81.0,1.761,1.586
6213040,A1,2.390,-80.7,1.761,1.586
6213050,A2,1.870,-84.0,1.788,1.586
6213170,A3,2.270,-80.4,1.788,1.593
6213190,A1,2.350,-80.8,1.754,1.562
6213200,A2,1.910,-83.0,1.727,1.562
6213320,A3,2.230,-80.5,1.727,1.592
6213340,A1,2.360,-81.2,1.736,1.599
6213350,A2,1.900,-83.3,1.742,1.599
6213470,A3,2.270,-80.9,1.742,1.569
6213490,A1,2.410,-80.7,1.785,1.609
6213500,A2,1.890,-82.7,1.792,1.609
6213620,A3,2.250,-80.7,1.792,1.624
6213640,A1,2.370,-81.2,1.758,1.592
6213650,A2,1.900,-83.4,1.751,1.592
6213770,A3,2.260,-80.4,1.751,1.585
6213790,A1,2.390,-81.1,1.768,1.601
6213800,A2,1.900,-83.5,1.768,1.601
6213920,A3,2.250,-80.8,1.768,1.608
6213940,A1,2.400,-80.7,1.777,1.616
6213950,A2,1.890,-83.5,1.784,1.616
6214070,A3,2.250,-80.8,1.784,1.616
6214090,A1,2.370,-81.2,1.758,1.592
6214100,A2,1.900,-83.4,1.751,1.592
6214370,A3,2.260,-81.0,1.751,1.585
6214390,A1,2.390,-81.2,1.768,1.601
6214400,A2,1.900,-83.1,1.768,1.601
6214520,A3,2.240,-80.7,1.768,1.616
6214540,A1,2.420,-80.7,1.794,1.640
6214550,A2,1.890,-83.3,1.801,1.640
6214670,A3,2.250,-80.8,1.801,1.632
6214690,A1,2.380,-80.7,1.766,1.600
6214700,A2,1.880,-82.7,1.773,1.600
6214820,A3,2.270,-81.1,1.773,1.585
6214840,A1,2.380,-81.1,1.773,1.585
6214850,A2,1.910,-84.0,1.753,1.585
6214970,A3,2.250,-80.8,1.753,1.600
6214990,A1,2.350,-81.0,1.727,1.577
6215000,A2,1.890,-83.5,1.741,1.577
6215120,A3,2.270,-81.0,1.741,1.562
6215140,A1,2.370,-80.8,1.758,1.577
6215150,A2,1.910,-82.8,1.744,1.577
6215270,A3,2.220,-80.4,1.744,1.615
6215290,A1,2.380,-81.2,1.753,1.623
6215300,A2,1.900,-83.9,1.759,1.623
6215420,A3,2.260,-81.1,1.759,1.593
6215440,A1,2.370,-81.1,1.751,1.585
6215450,A2,1.920,-83.6,1.737,1.585
6215570,A3,2.250,-80.7,1.737,1.592
6215590,A1,2.370,-80.8,1.737,1.592
6215600,A2,1.910,-83.9,1.744,1.592
6215720,A3,2.260,-81.0,1.744,1.585
6215740,A1,2.440,-80.7,1.805,1.641
6215750,A2,1.910,-83.4,1.805,1.641
6215870,A3,2.270,-80.9,1.805,1.633
6215890,A1,2.400,-80.6,1.770,1.601
6215900,A2,1.900,-83.6,1.777,1.601
6216020,A3,2.240,-80.8,1.777,1.624
6216040,A1,2.370,-80.6,1.751,1.600
6216050,A2,1.900,-82.9,1.751,1.600
6216170,A3,2.260,-80.6,1.751,1.585
6216190,A1,2.360,-80.7,1.742,1.577
6216200,A2,1.910,-82.6,1.736,1.577
6216320,A3,2.240,-80.7,1.736,1.592
6216340,A1,2.370,-80.9,1.744,1.600
6216350,A2,1.910,-83.9,1.744,1.600
6216470,A3,2.240,-80.7,1.744,1.600
6216490,A1,2.350,-81.5,1.727,1.584
6216500,A2,1.900,-84.7,1.734,1.584
6216620,A3,2.250,-80.5,1.734,1.577
6216640,A1,2.360,-80.7,1.742,1.585
6216650,A2,1.910,-84.3,1.736,1.585
6216770,A3,2.270,-80.7,1.736,1.569
6216790,A1,2.370,-81.3,1.744,1.577
6216800,A2,1.900,-83.4,1.751,1.577
6216920,A3,2.280,-80.9,1.751,1.570
6216940,A1,2.370,-81.0,1.751,1.570
6216950,A2,1.900,-84.0,1.751,1.570
6217070,A3,2.240,-80.8,1.751,1.600
6217090,A1,2.370,-80.9,1.751,1.600
6217100,A2,1.930,-83.5,1.730,1.600
6217220,A3,2.250,-81.2,1.730,1.592
6217240,A1,2.390,-80.6,1.747,1.608
6217250,A2,1.910,-83.4,1.761,1.608
6217520,A3,2.240,-81.3,1.761,1.616
6217540,A1,2.390,-81.3,1.761,1.616
6217550,A2,1.900,-83.6,1.768,1.616
6217670,A3,2.260,-80.6,1.768,1.601
6217690,A1,2.380,-81.0,1.759,1.593
6217700,A2,1.910,-83.0,1.753,1.593
6217820,A3,2.250,-80.8,1.753,1.600
6217840,A1,2.370,-80.9,1.744,1.592
6217850,A2,1.920,-83.3,1.737,1.592
6217970,A3,2.250,-80.6,1.737,1.592
6217990,A1,2.430,-81.0,1.789,1.640
6218000,A2,1.910,-83.7,1.796,1.640
6218120,A3,2.240,-80.6,1.796,1.648
6218140,A1,2.400,-81.0,1.770,1.624
6218150,A2,1.900,-83.8,1.777,1.624
6218270,A3,2.300,-80.4,1.777,1.578
6218290,A1,2.360,-80.9,1.742,1.547
6218300,A2,1.890,-83.8,1.749,1.547
6218420,A3,2.260,-80.8,1.749,1.577
6218440,A1,2.350,-81.1,1.741,1.569
6218450,A2,1.910,-83.2,1.727,1.569
6218570,A3,2.270,-80.4,1.727,1.562
6218590,A1,2.360,-81.1,1.736,1.569
6218600,A2,1.920,-83.3,1.729,1.569
6218720,A3,2.240,-81.3,1.729,1.592
6218740,A1,2.350,-81.1,1.720,1.584
6218750,A2,1.900,-83.6,1.734,1.584
6218870,A3,2.210,-80.2,1.734,1.606
6218890,A1,2.380,-81.0,1.759,1.630
6218900,A2,1.900,-83.5,1.759,1.630
6219020,A3,2.270,-80.0,1.759,1.585
6219040,A1,2.380,-80.9,1.759,1.585
6219050,A2,1.910,-83.1,1.753,1.585
6219170,A3,2.270,-80.8,1.753,1.585
6219190,A1,2.400,-80.5,1.770,1.601
6219200,A2,1.920,-83.5,1.763,1.601
6219320,A3,2.240,-79.9,1.763,1.624
6219350,A2,1.900,-83.2,1.777,1.624
6219500,A2,1.890,-83.2,1.784,1.624
6219620,A3,2.250,-79.7,1.784,1.616
6219640,A1,2.390,-80.6,1.775,1.608
6219650,A2,1.910,-82.9,1.761,1.608
6219770,A3,2.280,-79.9,1.761,1.586
6219790,A1,2.360,-80.6,1.736,1.562
6219800,A2,1.900,-83.9,1.742,1.562
6219940,A1,2.370,-81.2,1.751,1.570
6219950,A2,1.910,-83.4,1.744,1.570
6220090,A1,2.380,-81.3,1.753,1.578
6220100,A2,1.910,-83.4,1.753,1.578
6220220,A3,2.280,-80.2,1.753,1.578
6220240,A1,2.370,-81.0,1.744,1.570
6220250,A2,1.900,-83.4,1.751,1.570
6220370,A3,2.280,-80.4,1.751,1.570
6220390,A1,2.360,-80.9,1.742,1.562
6220400,A2,1.920,-83.0,1.729,1.562
6220670,A3,2.250,-80.7,1.729,1.585
6220690,A1,2.370,-81.1,1.737,1.592
6220700,A2,1.920,-83.4,1.737,1.592
6220840,A1,2.370,-80.9,1.737,1.592
6220850,A2,1.900,-83.4,1.751,1.592
6220990,A1,2.380,-80.8,1.759,1.600
6221000,A2,1.920,-84.1,1.746,1.600
6221120,A3,2.280,-80.6,1.746,1.578
6221140,A1,2.400,-80.8,1.763,1.594
6221150,A2,1.900,-83.1,1.777,1.594
6221270,A3,2.280,-80.8,1.777,1.594
6221290,A1,2.400,-80.9,1.777,1.594
6221300,A2,1.900,-83.0,1.777,1.594
6221420,A3,2.290,-80.7,1.777,1.586
6221440,A1,2.360,-80.9,1.742,1.554
6221450,A2,1.920,-82.8,1.729,1.554
6221570,A3,2.280,-80.7,1.729,1.562
6221590,A1,2.390,-80.7,1.754,1.586
6221600,A2,1.890,-83.7,1.775,1.586
6221720,A3,2.260,-79.9,1.775,1.601
6221740,A1,2.410,-80.6,1.792,1.617
6221750,A2,1.880,-83.4,1.799,1.617
6221870,A3,2.280,-80.1,1.799,1.602
6221890,A1,2.400,-81.2,1.790,1.594
6221900,A2,1.910,-83.4,1.770,1.594
6222020,A3,2.240,-80.8,1.770,1.624
6222040,A1,2.380,-81.0,1.753,1.608
6222050,A2,1.870,-83.8,1.780,1.608
6222170,A3,2.250,-80.5,1.780,1.600
6222190,A1,2.410,-80.8,1.806,1.624
6222200,A2,1.900,-83.7,1.785,1.624
6222320,A3,2.270,-81.1,1.785,1.609
6222340,A1,2.380,-80.8,1.759,1.585
6222350,A2,1.920,-82.9,1.746,1.585
6222470,A3,2.260,-80.8,1.746,1.593
6222490,A1,2.360,-81.3,1.729,1.577
6222500,A2,1.890,-83.5,1.749,1.577
6222620,A3,2.260,-80.8,1.749,1.577
6222640,A1,2.390,-80.8,1.775,1.601
6222650,A2,1.880,-84.0,1.782,1.601
6222770,A3,2.260,-80.6,1.782,1.601
6222790,A1,2.350,-80.8,1.748,1.569
6222800,A2,1.900,-83.0,1.734,1.569
6222920,A3,2.280,-80.2,1.734,1.554
6222940,A1,2.380,-80.8,1.759,1.578
6222950,A2,1.930,-83.4,1.739,1.578
6223070,A3,2.290,-80.1,1.739,1.570
6223090,A1,2.360,-80.7,1.722,1.554
6223100,A2,1.930,-83.3,1.722,1.554
6223220,A3,2.260,-80.3,1.722,1.577
